Dim1,Dim2,Dim3,Val
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.384
SCCT_NG,p1,2052,0.528
SCCT_NG,p1,2023,69.74780810212
SCCT_NG,p1,2024,166.452
SCCT_NG,p1,2025,4.2
SCCT_NG,p1,2026,4.44
SCCT_NG,p1,2027,17.11846680864
SCCT_NG,p1,2028,24.02182327219
SCCT_NG,p1,2029,40.5805333555
SCCT_NG,p1,2030,80.30471400267
SCCT_NG,p1,2031,78.65245523122
SCCT_NG,p1,2032,96.8778664724499
SCCT_NG,p1,2033,95.5289597110599
SCCT_NG,p1,2034,100.27321080864
SCCT_NG,p1,2035,105.81010063221
SCCT_NG,p1,2036,104.76834927522
SCCT_NG,p1,2037,132.59371137443
SCCT_NG,p1,2038,177.92465946781
SCCT_NG,p1,2039,196.1192506878
SCCT_NG,p1,2040,228.2873969961
SCCT_NG,p1,2041,234.1647611354
SCCT_NG,p1,2042,257.93956266327
SCCT_NG,p1,2043,277.87181752958
SCCT_NG,p1,2044,268.944
SCCT_NG,p1,2045,293.52562151624
SCCT_NG,p1,2046,286.38175698718
SCCT_NG,p1,2047,305.8384954059
SCCT_NG,p1,2048,344.56657417873
SCCT_NG,p1,2049,334.449967557039
SCCT_NG,p1,2050,337.82729751136
SCCT_NG,p1,2051,105.60080366796
SCCT_NG,p1,2052,115.96186912542
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.01185615128
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.03603012715
SCCT_NG,p1,2051,0.0
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,59.42965539351
SCCT_NG,p1,2024,249.678
SCCT_NG,p1,2025,2.10112938347
SCCT_NG,p1,2026,6.66
SCCT_NG,p1,2027,19.0267516191
SCCT_NG,p1,2028,33.81405322412
SCCT_NG,p1,2029,39.54237132721
SCCT_NG,p1,2030,100.85566036029
SCCT_NG,p1,2031,105.26380300436
SCCT_NG,p1,2032,123.17255853121
SCCT_NG,p1,2033,113.04766123602
SCCT_NG,p1,2034,136.78907168504
SCCT_NG,p1,2035,147.76404346773
SCCT_NG,p1,2036,134.42290815348
SCCT_NG,p1,2037,151.17220193374
SCCT_NG,p1,2038,209.17672081799
SCCT_NG,p1,2039,258.17330161988
SCCT_NG,p1,2040,286.3369395114
SCCT_NG,p1,2041,312.25041281995
SCCT_NG,p1,2042,324.45206631046
SCCT_NG,p1,2043,358.03748101191
SCCT_NG,p1,2044,392.75794342355
SCCT_NG,p1,2045,374.93805830837
SCCT_NG,p1,2046,395.88993378501
SCCT_NG,p1,2047,436.05877970197
SCCT_NG,p1,2048,476.39975633855
SCCT_NG,p1,2049,472.18427847677
SCCT_NG,p1,2050,463.26499149391
SCCT_NG,p1,2051,131.16255815839
SCCT_NG,p1,2052,154.61662264455
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.0
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,210.77027816567
SCCT_NG,p1,2024,199.008
SCCT_NG,p1,2025,4.128
SCCT_NG,p1,2026,30.55503056462
SCCT_NG,p1,2027,63.3389984179
SCCT_NG,p1,2028,75.5351017623199
SCCT_NG,p1,2029,86.18429251738
SCCT_NG,p1,2030,194.85172331359
SCCT_NG,p1,2031,204.57814863935
SCCT_NG,p1,2032,213.89285842745
SCCT_NG,p1,2033,242.03890398315
SCCT_NG,p1,2034,246.34044012657
SCCT_NG,p1,2035,257.19375469314
SCCT_NG,p1,2036,258.10646128127
SCCT_NG,p1,2037,275.32184072225
SCCT_NG,p1,2038,268.64623210665
SCCT_NG,p1,2039,286.37062962075
SCCT_NG,p1,2040,289.61687347474
SCCT_NG,p1,2041,293.2608
SCCT_NG,p1,2042,296.7168
SCCT_NG,p1,2043,286.71710062194
SCCT_NG,p1,2044,303.58505682328
SCCT_NG,p1,2045,314.19464651341
SCCT_NG,p1,2046,313.0656
SCCT_NG,p1,2047,332.18633965822
SCCT_NG,p1,2048,333.5808
SCCT_NG,p1,2049,330.9408
SCCT_NG,p1,2050,344.51819554857
SCCT_NG,p1,2051,221.56707001292
SCCT_NG,p1,2052,240.09340387831
SCCT_NG,p1,2023,273.75104577339
SCCT_NG,p1,2024,316.41156379386
SCCT_NG,p1,2025,9.4407314369
SCCT_NG,p1,2026,8.325
SCCT_NG,p1,2027,34.04409459435
SCCT_NG,p1,2028,92.80547758777
SCCT_NG,p1,2029,135.20968116874
SCCT_NG,p1,2030,209.33489155464
SCCT_NG,p1,2031,218.70519961225
SCCT_NG,p1,2032,276.78360580367
SCCT_NG,p1,2033,301.22032190065
SCCT_NG,p1,2034,377.29683353626
SCCT_NG,p1,2035,383.18692319812
SCCT_NG,p1,2036,425.98969159579
SCCT_NG,p1,2037,477.71373413453
SCCT_NG,p1,2038,488.9952379648
SCCT_NG,p1,2039,504.95103124481
SCCT_NG,p1,2040,563.12284492505
SCCT_NG,p1,2041,545.72348835584
SCCT_NG,p1,2042,609.05523735531
SCCT_NG,p1,2043,608.65734286814
SCCT_NG,p1,2044,624.04055983832
SCCT_NG,p1,2045,661.82179695093
SCCT_NG,p1,2046,666.881075279159
SCCT_NG,p1,2047,659.2466251879
SCCT_NG,p1,2048,675.633434188341
SCCT_NG,p1,2049,685.571487978991
SCCT_NG,p1,2050,725.674572817432
SCCT_NG,p1,2051,370.17922741452
SCCT_NG,p1,2052,391.07537827534
SCCT_NG,p1,2023,0.23580917291
SCCT_NG,p1,2024,0.48
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.17305298785
SCCT_NG,p1,2028,0.32
SCCT_NG,p1,2029,5.12
SCCT_NG,p1,2030,19.4838011954
SCCT_NG,p1,2031,15.03498738808
SCCT_NG,p1,2032,27.14849672014
SCCT_NG,p1,2033,26.41164275174
SCCT_NG,p1,2034,20.26630006318
SCCT_NG,p1,2035,27.12
SCCT_NG,p1,2036,25.94859327229
SCCT_NG,p1,2037,24.57453127305
SCCT_NG,p1,2038,27.28
SCCT_NG,p1,2039,28.25951611616
SCCT_NG,p1,2040,28.88
SCCT_NG,p1,2041,35.84
SCCT_NG,p1,2042,15.34230609575
SCCT_NG,p1,2043,9.18590891521
SCCT_NG,p1,2044,34.6010856744
SCCT_NG,p1,2045,36.94606229245
SCCT_NG,p1,2046,73.25803466241
SCCT_NG,p1,2047,73.92015289442
SCCT_NG,p1,2048,82.77573346681
SCCT_NG,p1,2049,86.2016108466699
SCCT_NG,p1,2050,103.37355425264
SCCT_NG,p1,2051,43.76
SCCT_NG,p1,2052,46.16
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.006
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.015
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.66503383299
SCCT_NG,p1,2024,0.65468808379
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,1.96459214034
SCCT_NG,p1,2028,1.04446354206
SCCT_NG,p1,2029,7.34690199848
SCCT_NG,p1,2030,26.4386
SCCT_NG,p1,2031,22.6269
SCCT_NG,p1,2032,31.4668
SCCT_NG,p1,2033,30.818
SCCT_NG,p1,2034,26.03489898904
SCCT_NG,p1,2035,27.574
SCCT_NG,p1,2036,29.5204
SCCT_NG,p1,2037,26.94530590826
SCCT_NG,p1,2038,32.3589
SCCT_NG,p1,2039,38.13132426509
SCCT_NG,p1,2040,36.3328
SCCT_NG,p1,2041,39.18983096677
SCCT_NG,p1,2042,33.03779437344
SCCT_NG,p1,2043,22.39217312032
SCCT_NG,p1,2044,50.32534490731
SCCT_NG,p1,2045,73.5747006368101
SCCT_NG,p1,2046,79.2885867188001
SCCT_NG,p1,2047,81.4693047598601
SCCT_NG,p1,2048,106.33022000665
SCCT_NG,p1,2049,102.23305109786
SCCT_NG,p1,2050,110.28097137929
SCCT_NG,p1,2051,44.605
SCCT_NG,p1,2052,46.7947
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.006
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,135.21081586
SCCT_NG,p1,2024,121.04
SCCT_NG,p1,2025,3.36
SCCT_NG,p1,2026,3.3463054889
SCCT_NG,p1,2027,22.08
SCCT_NG,p1,2028,48.36128744598
SCCT_NG,p1,2029,65.76
SCCT_NG,p1,2030,124.07103184355
SCCT_NG,p1,2031,149.57844584484
SCCT_NG,p1,2032,144.2936879162
SCCT_NG,p1,2033,171.00373892629
SCCT_NG,p1,2034,180.75597645376
SCCT_NG,p1,2035,193.85364196786
SCCT_NG,p1,2036,190.79461436781
SCCT_NG,p1,2037,207.00470673371
SCCT_NG,p1,2038,199.10014728709
SCCT_NG,p1,2039,222.21866387588
SCCT_NG,p1,2040,230.264
SCCT_NG,p1,2041,239.90678454233
SCCT_NG,p1,2042,246.56570862043
SCCT_NG,p1,2043,236.128
SCCT_NG,p1,2044,230.00286198871
SCCT_NG,p1,2045,249.25881290895
SCCT_NG,p1,2046,244.49243852896
SCCT_NG,p1,2047,253.10878023408
SCCT_NG,p1,2048,254.75177383494
SCCT_NG,p1,2049,258.6318200342
SCCT_NG,p1,2050,261.512
SCCT_NG,p1,2051,155.86675975428
SCCT_NG,p1,2052,172.55100593688
SCCT_NG,p1,2023,158.49583328307
SCCT_NG,p1,2024,121.51430273215
SCCT_NG,p1,2025,3.36
SCCT_NG,p1,2026,3.44
SCCT_NG,p1,2027,22.08
SCCT_NG,p1,2028,48.4
SCCT_NG,p1,2029,65.76
SCCT_NG,p1,2030,135.49173380352
SCCT_NG,p1,2031,158.09302016045
SCCT_NG,p1,2032,158.18527670825
SCCT_NG,p1,2033,186.0175547101
SCCT_NG,p1,2034,194.27971599477
SCCT_NG,p1,2035,208.30391748772
SCCT_NG,p1,2036,209.17768408286
SCCT_NG,p1,2037,211.79855368569
SCCT_NG,p1,2038,206.62104608184
SCCT_NG,p1,2039,232.22813902995
SCCT_NG,p1,2040,230.264
SCCT_NG,p1,2041,242.704
SCCT_NG,p1,2042,246.76696239276
SCCT_NG,p1,2043,236.128
SCCT_NG,p1,2044,230.44
SCCT_NG,p1,2045,252.76254376154
SCCT_NG,p1,2046,251.70811350382
SCCT_NG,p1,2047,263.381018884
SCCT_NG,p1,2048,262.19760454589
SCCT_NG,p1,2049,265.47414291502
SCCT_NG,p1,2050,273.52086639195
SCCT_NG,p1,2051,169.65860117303
SCCT_NG,p1,2052,188.33459911648
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.024
SCCT_NG,p1,2050,0.024
SCCT_NG,p1,2051,1.536
SCCT_NG,p1,2052,2.928
SCCT_NG,p1,2023,228.42988531333
SCCT_NG,p1,2024,238.26644600116
SCCT_NG,p1,2025,6.93
SCCT_NG,p1,2026,6.13040819659
SCCT_NG,p1,2027,33.92829786647
SCCT_NG,p1,2028,95.74110447712
SCCT_NG,p1,2029,119.51210876804
SCCT_NG,p1,2030,211.35477867191
SCCT_NG,p1,2031,246.50745604675
SCCT_NG,p1,2032,269.91023021757
SCCT_NG,p1,2033,281.35519230886
SCCT_NG,p1,2034,326.649634975711
SCCT_NG,p1,2035,332.21130407472
SCCT_NG,p1,2036,376.35647381446
SCCT_NG,p1,2037,398.2571145064
SCCT_NG,p1,2038,394.15488548884
SCCT_NG,p1,2039,415.72648908955
SCCT_NG,p1,2040,437.18096707364
SCCT_NG,p1,2041,485.29919941266
SCCT_NG,p1,2042,494.97970712067
SCCT_NG,p1,2043,486.90836749587
SCCT_NG,p1,2044,472.1936081389
SCCT_NG,p1,2045,495.692396306529
SCCT_NG,p1,2046,491.17620413214
SCCT_NG,p1,2047,506.18999023833
SCCT_NG,p1,2048,516.03709912465
SCCT_NG,p1,2049,518.3145
SCCT_NG,p1,2050,538.888953620139
SCCT_NG,p1,2051,302.02825164596
SCCT_NG,p1,2052,315.58053701024
SCCT_NG,p1,2023,14.61633984278
SCCT_NG,p1,2024,243.04559453673
SCCT_NG,p1,2025,1.62
SCCT_NG,p1,2026,3.31460019367
SCCT_NG,p1,2027,7.56
SCCT_NG,p1,2028,27.29377800659
SCCT_NG,p1,2029,34.15813587235
SCCT_NG,p1,2030,92.21814570138
SCCT_NG,p1,2031,84.03127064753
SCCT_NG,p1,2032,108.99161319262
SCCT_NG,p1,2033,110.0415638752
SCCT_NG,p1,2034,111.01512074695
SCCT_NG,p1,2035,119.80759099579
SCCT_NG,p1,2036,120.21361502459
SCCT_NG,p1,2037,128.17948317456
SCCT_NG,p1,2038,140.85877838014
SCCT_NG,p1,2039,170.13067372159
SCCT_NG,p1,2040,212.20495502062
SCCT_NG,p1,2041,250.87289312313
SCCT_NG,p1,2042,248.91343021777
SCCT_NG,p1,2043,313.04989445763
SCCT_NG,p1,2044,338.33182115979
SCCT_NG,p1,2045,334.52195010554
SCCT_NG,p1,2046,346.36745843959
SCCT_NG,p1,2047,393.96279849608
SCCT_NG,p1,2048,427.54369836024
SCCT_NG,p1,2049,446.46444358687
SCCT_NG,p1,2050,424.17801480374
SCCT_NG,p1,2051,109.49433493218
SCCT_NG,p1,2052,154.26
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.0
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0
SCCT_NG,p1,2050,0.0
SCCT_NG,p1,2051,0.0
SCCT_NG,p1,2052,0.0
SCCT_NG,p1,2023,0.041
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.041
SCCT_NG,p1,2028,0.041
SCCT_NG,p1,2029,2.542
SCCT_NG,p1,2030,7.503
SCCT_NG,p1,2031,2.788
SCCT_NG,p1,2032,7.50300000000001
SCCT_NG,p1,2033,7.45097092416
SCCT_NG,p1,2034,4.22192654392
SCCT_NG,p1,2035,3.63301495706
SCCT_NG,p1,2036,9.08397516263
SCCT_NG,p1,2037,10.619
SCCT_NG,p1,2038,9.471
SCCT_NG,p1,2039,7.3506897166
SCCT_NG,p1,2040,11.64144317268
SCCT_NG,p1,2041,18.14452875936
SCCT_NG,p1,2042,3.403
SCCT_NG,p1,2043,1.22549254095
SCCT_NG,p1,2044,1.435
SCCT_NG,p1,2045,6.66920283774
SCCT_NG,p1,2046,9.03907837835
SCCT_NG,p1,2047,19.63302569427
SCCT_NG,p1,2048,16.12698356523
SCCT_NG,p1,2049,17.98992020021
SCCT_NG,p1,2050,32.2506
SCCT_NG,p1,2051,8.487
SCCT_NG,p1,2052,16.277
SCCT_NG,p1,2023,0.05819756729
SCCT_NG,p1,2024,0.384
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.064
SCCT_NG,p1,2028,0.128
SCCT_NG,p1,2029,4.032
SCCT_NG,p1,2030,11.712
SCCT_NG,p1,2031,4.352
SCCT_NG,p1,2032,13.632
SCCT_NG,p1,2033,12.51795593394
SCCT_NG,p1,2034,5.49851309906
SCCT_NG,p1,2035,5.248
SCCT_NG,p1,2036,5.952
SCCT_NG,p1,2037,16.576
SCCT_NG,p1,2038,14.31178978934
SCCT_NG,p1,2039,15.872
SCCT_NG,p1,2040,21.632
SCCT_NG,p1,2041,28.608
SCCT_NG,p1,2042,5.376
SCCT_NG,p1,2043,1.856
SCCT_NG,p1,2044,2.18061093459
SCCT_NG,p1,2045,13.80084444562
SCCT_NG,p1,2046,17.42789024156
SCCT_NG,p1,2047,36.62859029404
SCCT_NG,p1,2048,23.63872005604
SCCT_NG,p1,2049,39.59550781042
SCCT_NG,p1,2050,60.91684377978
SCCT_NG,p1,2051,24.74367395164
SCCT_NG,p1,2052,25.7197773646
SCCT_NG,p1,2023,0.0
SCCT_NG,p1,2024,0.0
SCCT_NG,p1,2025,0.0
SCCT_NG,p1,2026,0.0
SCCT_NG,p1,2027,0.0
SCCT_NG,p1,2028,0.0
SCCT_NG,p1,2029,0.0
SCCT_NG,p1,2030,0.0
SCCT_NG,p1,2031,0.0
SCCT_NG,p1,2032,0.0
SCCT_NG,p1,2033,0.0
SCCT_NG,p1,2034,0.0
SCCT_NG,p1,2035,0.0
SCCT_NG,p1,2036,0.0
SCCT_NG,p1,2037,0.0
SCCT_NG,p1,2038,0.0
SCCT_NG,p1,2039,0.0
SCCT_NG,p1,2040,0.0
SCCT_NG,p1,2041,0.0
SCCT_NG,p1,2042,0.0
SCCT_NG,p1,2043,0.0
SCCT_NG,p1,2044,0.0
SCCT_NG,p1,2045,0.0
SCCT_NG,p1,2046,0.0
SCCT_NG,p1,2047,0.0
SCCT_NG,p1,2048,0.0
SCCT_NG,p1,2049,0.0165
SCCT_NG,p1,2050,0.0165
SCCT_NG,p1,2051,1.056
SCCT_NG,p1,2052,1.0395
SCCT_NG,p1,2023,636.542908990509
SCCT_NG,p1,2024,543.711336229651
SCCT_NG,p1,2025,207.03680018615
SCCT_NG,p1,2026,215.43683565406
SCCT_NG,p1,2027,235.01404749443
SCCT_NG,p1,2028,258.97380908289
SCCT_NG,p1,2029,285.37266
SCCT_NG,p1,2030,274.72146186176
SCCT_NG,p1,2031,281.49796306347
SCCT_NG,p1,2032,293.5646283593
SCCT_NG,p1,2033,311.31938892404
SCCT_NG,p1,2034,318.87896130761
SCCT_NG,p1,2035,329.8014120008
SCCT_NG,p1,2036,346.68268246141
SCCT_NG,p1,2037,348.90540061183
SCCT_NG,p1,2038,334.26044455794
SCCT_NG,p1,2039,363.18513899785
SCCT_NG,p1,2040,368.03094628241
SCCT_NG,p1,2041,369.33840893167
SCCT_NG,p1,2042,375.77370130251
SCCT_NG,p1,2043,363.61301409739
SCCT_NG,p1,2044,387.61706
SCCT_NG,p1,2045,396.7327125451
SCCT_NG,p1,2046,438.88392254471
SCCT_NG,p1,2047,435.392659999999
SCCT_NG,p1,2048,432.465837645029
SCCT_NG,p1,2049,444.92849172034
SCCT_NG,p1,2050,453.20544365162
SCCT_NG,p1,2051,312.12669886012
SCCT_NG,p1,2052,353.1106857913
SCCT_NG,p1,2023,649.427609673488
SCCT_NG,p1,2024,543.049320000001
SCCT_NG,p1,2025,202.40509034511
SCCT_NG,p1,2026,208.56127218763
SCCT_NG,p1,2027,217.08392324105
SCCT_NG,p1,2028,228.15219216046
SCCT_NG,p1,2029,276.89461759056
SCCT_NG,p1,2030,263.46611355241
SCCT_NG,p1,2031,280.32051990726
SCCT_NG,p1,2032,295.09243064576
SCCT_NG,p1,2033,310.65856176084
SCCT_NG,p1,2034,313.3957679855
SCCT_NG,p1,2035,322.894213962561
SCCT_NG,p1,2036,354.35013226408
SCCT_NG,p1,2037,342.012193074
SCCT_NG,p1,2038,346.23462
